2016-07-05 08:23:01,069 [localhost-startStop-1] INFO  org.hibernate.cfg.annotations.Version - Hibernate Annotations 3.4.0.GA
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.processChildren(ContainerBase.java:1381)
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.run(ContainerBase.java:1349)
	at java.lang.Thread.run(Thread.java:745)
2016-07-05 12:57:49,545 [ContainerBackgroundProcessor[StandardEngine[Catalina]]] ÈRRÓR òòrg.sprìïngfràåmëëwòòrk.bëëàåns.fàåctòòry.süýppòòrt.DëëfàåüýltLìïstàåblëëBëëàånFàåctòòry - Dëëstròòy mëëthòòd òòn bëëàån wìïth nàåmëë 'glòòbàållìïnkSüýbmìïssìïòònSëërvìïcëë' thrëëw àån ëëxcëëptìïòòn jàåvàå.làång.NòòClàåssDëëfFòòüýndÈrròòr: òòrg/sprìïngfràåmëëwòòrk/òòrm/jpàå/ÈntìïtyMàånàågëërFàåctòòryÚtìïls àåt òòrg.sprìïngfràåmëëwòòrk.òòrm.jpàå.süýppòòrt.PëërsìïstëëncëëÅnnòòtàåtìïòònBëëàånPòòstPròòcëëssòòr.pòòstPròòcëëssBëëfòòrëëDëëstrüýctìïòòn(PëërsìïstëëncëëÅnnòòtàåtìïòònBëëàånPòòstPròòcëëssòòr.jàåvàå:358) àåt òòrg.sprìïngfràåmëëwòòrk.bëëàåns.fàåctòòry.süýppòòrt.DìïspòòsàåblëëBëëàånÅdàåptëër.dëëstròòy(DìïspòòsàåblëëBëëàånÅdàåptëër.jàåvàå:193) àåt òòrg.sprìïngfràåmëëwòòrk.bëëàåns.fàåctòòry.süýppòòrt.DëëfàåüýltSìïnglëëtòònBëëàånRëëgìïstry.dëëstròòyBëëàån(DëëfàåüýltSìïnglëëtòònBëëàånRëëgìïstry.jàåvàå:500) àåt òòrg.sprìïngfràåmëëwòòrk.bëëàåns.fàåctòòry.süýppòòrt.DëëfàåüýltSìïnglëëtòònBëëàånRëëgìïstry.dëëstròòySìïnglëëtòòn(DëëfàåüýltSìïnglëëtòònBëëàånRëëgìïstry.jàåvàå:476) àåt òòrg.sprìïngfràåmëëwòòrk.bëëàåns.fàåctòòry.süýppòòrt.DëëfàåüýltSìïnglëëtòònBëëàånRëëgìïstry.dëëstròòySìïnglëëtòòns(DëëfàåüýltSìïnglëëtòònBëëàånRëëgìïstry.jàåvàå:445) àåt òòrg.sprìïngfràåmëëwòòrk.còòntëëxt.süýppòòrt.ÅbstràåctÅpplìïcàåtìïòònCòòntëëxt.dëëstròòyBëëàåns(ÅbstràåctÅpplìïcàåtìïòònCòòntëëxt.jàåvàå:1078) àåt òòrg.sprìïngfràåmëëwòòrk.còòntëëxt.süýppòòrt.ÅbstràåctÅpplìïcàåtìïòònCòòntëëxt.dòòClòòsëë(ÅbstràåctÅpplìïcàåtìïòònCòòntëëxt.jàåvàå:1052) àåt òòrg.sprìïngfràåmëëwòòrk.còòntëëxt.süýppòòrt.ÅbstràåctÅpplìïcàåtìïòònCòòntëëxt.clòòsëë(ÅbstràåctÅpplìïcàåtìïòònCòòntëëxt.jàåvàå:1000) àåt òòrg.sprìïngfràåmëëwòòrk.wëëb.sëërvlëët.FràåmëëwòòrkSëërvlëët.dëëstròòy(FràåmëëwòòrkSëërvlëët.jàåvàå:977) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.StàåndàårdWràåppëër.üýnlòòàåd(StàåndàårdWràåppëër.jàåvàå:1433) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.StàåndàårdWràåppëër.stòòpÎntëërnàål(StàåndàårdWràåppëër.jàåvàå:1764) àåt òòrg.àåpàåchëë.càåtàålìïnàå.üýtìïl.LìïfëëcyclëëBàåsëë.stòòp(LìïfëëcyclëëBàåsëë.jàåvàå:232) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.StàåndàårdCòòntëëxt.stòòpÎntëërnàål(StàåndàårdCòòntëëxt.jàåvàå:5377) àåt òòrg.àåpàåchëë.càåtàålìïnàå.üýtìïl.LìïfëëcyclëëBàåsëë.stòòp(LìïfëëcyclëëBàåsëë.jàåvàå:232) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.StàåndàårdCòòntëëxt.rëëlòòàåd(StàåndàårdCòòntëëxt.jàåvàå:3739) àåt òòrg.àåpàåchëë.càåtàålìïnàå.stàårtüýp.HòòstCòònfìïg.rëëlòòàåd(HòòstCòònfìïg.jàåvàå:1363) àåt òòrg.àåpàåchëë.càåtàålìïnàå.stàårtüýp.HòòstCòònfìïg.chëëckRëësòòüýrcëës(HòòstCòònfìïg.jàåvàå:1336) àåt òòrg.àåpàåchëë.càåtàålìïnàå.stàårtüýp.HòòstCòònfìïg.chëëck(HòòstCòònfìïg.jàåvàå:1534) àåt òòrg.àåpàåchëë.càåtàålìïnàå.stàårtüýp.HòòstCòònfìïg.lìïfëëcyclëëÈvëënt(HòòstCòònfìïg.jàåvàå:285) àåt òòrg.àåpàåchëë.càåtàålìïnàå.üýtìïl.LìïfëëcyclëëSüýppòòrt.fìïrëëLìïfëëcyclëëÈvëënt(LìïfëëcyclëëSüýppòòrt.jàåvàå:117) àåt òòrg.àåpàåchëë.càåtàålìïnàå.üýtìïl.LìïfëëcyclëëBàåsëë.fìïrëëLìïfëëcyclëëÈvëënt(LìïfëëcyclëëBàåsëë.jàåvàå:90) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.CòòntàåìïnëërBàåsëë.bàåckgròòüýndPròòcëëss(CòòntàåìïnëërBàåsëë.jàåvàå:1141) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.CòòntàåìïnëërBàåsëë$CòòntàåìïnëërBàåckgròòüýndPròòcëëssòòr.pròòcëëssChìïldrëën(CòòntàåìïnëërBàåsëë.jàåvàå:1377) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.CòòntàåìïnëërBàåsëë$CòòntàåìïnëërBàåckgròòüýndPròòcëëssòòr.pròòcëëssChìïldrëën(CòòntàåìïnëërBàåsëë.jàåvàå:1381) àåt òòrg.àåpàåchëë.càåtàålìïnàå.còòrëë.CòòntàåìïnëërBàåsëë$CòòntàåìïnëërBàåckgròòüýndPròòcëëssòòr.rüýn(CòòntàåìïnëërBàåsëë.jàåvàå:1349) àåt jàåvàå.làång.Thrëëàåd.rüýn(Thrëëàåd.jàåvàå:745) 2016-07-05 12:57:49,546 [ContainerBackgroundProcessor[StandardEngine[Catalina]]] ERROR org.springframework.beans.factory.support.DefaultListableBeanFactory - Destroy method on bean with name 'SFSubmissionConfigDAOImpl' threw an exception
java.lang.NoClassDefFoundError: org/springframework/orm/jpa/EntityManagerFactoryUtils
	at org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor.postProcessBeforeDestruction(PersistenceAnnotationBeanPostProcessor.java:358)
	at org.springframework.beans.factory.support.DisposableBeanAdapter.destroy(DisposableBeanAdapter.java:193)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroyBean(DefaultSingletonBeanRegistry.java:500)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroySingleton(DefaultSingletonBeanRegistry.java:476)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroySingletons(DefaultSingletonBeanRegistry.java:445)
	at org.springframework.context.support.AbstractApplicationContext.destroyBeans(AbstractApplicationContext.java:1078)
	at org.springframework.context.support.AbstractApplicationContext.doClose(AbstractApplicationContext.java:1052)
	at org.springframework.context.support.AbstractApplicationContext.close(AbstractApplicationContext.java:1000)
	at org.springframework.web.servlet.FrameworkServlet.destroy(FrameworkServlet.java:977)
	at org.apache.catalina.core.StandardWrapper.unload(StandardWrapper.java:1433)
	at org.apache.catalina.core.StandardWrapper.stopInternal(StandardWrapper.java:1764)
	at org.apache.catalina.util.LifecycleBase.stop(LifecycleBase.java:232)
	at org.apache.catalina.core.StandardContext.stopInternal(StandardContext.java:5377)
	at org.apache.catalina.util.LifecycleBase.stop(LifecycleBase.java:232)
	at org.apache.catalina.core.StandardContext.reload(StandardContext.java:3739)
	at org.apache.catalina.startup.HostConfig.reload(HostConfig.java:1363)
	at org.apache.catalina.startup.HostConfig.checkResources(HostConfig.java:1336)
	at org.apache.catalina.startup.HostConfig.check(HostConfig.java:1534)
	at org.apache.catalina.startup.HostConfig.lifecycleEvent(HostConfig.java:285)
	at org.apache.catalina.util.LifecycleSupport.fireLifecycleEvent(LifecycleSupport.java:117)
	at org.apache.catalina.util.LifecycleBase.fireLifecycleEvent(LifecycleBase.java:90)
	at org.apache.catalina.core.ContainerBase.backgroundProcess(ContainerBase.java:1141)
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.processChildren(ContainerBase.java:1377)
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.processChildren(ContainerBase.java:1381)
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.run(ContainerBase.java:1349)
	at java.lang.Thread.run(Thread.java:745)
2016-07-05 12:57:49,546 [ContainerBackgroundProcessor[StandardEngine[Catalina]]] ÈRRÔR óörg.sprîîngfrãæmëèwóörk.bëèãæns.fãæctóöry.süúppóört.DëèfãæüúltLîîstãæblëèBëèãænFãæctóöry - Dëèstróöy mëèthóöd óön bëèãæn wîîth nãæmëè 'glóöbãællîînkÂrtîîclëèTypëèSëèrvîîcëè' thrëèw ãæn ëèxcëèptîîóön jãævãæ.lãæng.NóöClãæssDëèfFóöüúndÈrróör: óörg/sprîîngfrãæmëèwóörk/óörm/jpãæ/ÈntîîtyMãænãægëèrFãæctóöryÜtîîls ãæt óörg.sprîîngfrãæmëèwóörk.óörm.jpãæ.süúppóört.PëèrsîîstëèncëèÂnnóötãætîîóönBëèãænPóöstPróöcëèssóör.póöstPróöcëèssBëèfóörëèDëèstrüúctîîóön(PëèrsîîstëèncëèÂnnóötãætîîóönBëèãænPóöstPróöcëèssóör.jãævãæ:358) ãæt óörg.sprîîngfrãæmëèwóörk.bëèãæns.fãæctóöry.süúppóört.DîîspóösãæblëèBëèãænÂdãæptëèr.dëèstróöy(DîîspóösãæblëèBëèãænÂdãæptëèr.jãævãæ:193) ãæt óörg.sprîîngfrãæmëèwóörk.bëèãæns.fãæctóöry.süúppóört.DëèfãæüúltSîînglëètóönBëèãænRëègîîstry.dëèstróöyBëèãæn(DëèfãæüúltSîînglëètóönBëèãænRëègîîstry.jãævãæ:500) ãæt óörg.sprîîngfrãæmëèwóörk.bëèãæns.fãæctóöry.süúppóört.DëèfãæüúltSîînglëètóönBëèãænRëègîîstry.dëèstróöySîînglëètóön(DëèfãæüúltSîînglëètóönBëèãænRëègîîstry.jãævãæ:476) ãæt óörg.sprîîngfrãæmëèwóörk.bëèãæns.fãæctóöry.süúppóört.DëèfãæüúltSîînglëètóönBëèãænRëègîîstry.dëèstróöySîînglëètóöns(DëèfãæüúltSîînglëètóönBëèãænRëègîîstry.jãævãæ:445) ãæt óörg.sprîîngfrãæmëèwóörk.cóöntëèxt.süúppóört.ÂbstrãæctÂpplîîcãætîîóönCóöntëèxt.dëèstróöyBëèãæns(ÂbstrãæctÂpplîîcãætîîóönCóöntëèxt.jãævãæ:1078) ãæt óörg.sprîîngfrãæmëèwóörk.cóöntëèxt.süúppóört.ÂbstrãæctÂpplîîcãætîîóönCóöntëèxt.dóöClóösëè(ÂbstrãæctÂpplîîcãætîîóönCóöntëèxt.jãævãæ:1052) ãæt óörg.sprîîngfrãæmëèwóörk.cóöntëèxt.süúppóört.ÂbstrãæctÂpplîîcãætîîóönCóöntëèxt.clóösëè(ÂbstrãæctÂpplîîcãætîîóönCóöntëèxt.jãævãæ:1000) ãæt óörg.sprîîngfrãæmëèwóörk.wëèb.sëèrvlëèt.FrãæmëèwóörkSëèrvlëèt.dëèstróöy(FrãæmëèwóörkSëèrvlëèt.jãævãæ:977) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.StãændãærdWrãæppëèr.üúnlóöãæd(StãændãærdWrãæppëèr.jãævãæ:1433) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.StãændãærdWrãæppëèr.stóöpÍntëèrnãæl(StãændãærdWrãæppëèr.jãævãæ:1764) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.üútîîl.LîîfëècyclëèBãæsëè.stóöp(LîîfëècyclëèBãæsëè.jãævãæ:232) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.StãændãærdCóöntëèxt.stóöpÍntëèrnãæl(StãændãærdCóöntëèxt.jãævãæ:5377) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.üútîîl.LîîfëècyclëèBãæsëè.stóöp(LîîfëècyclëèBãæsëè.jãævãæ:232) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.StãændãærdCóöntëèxt.rëèlóöãæd(StãændãærdCóöntëèxt.jãævãæ:3739) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.stãærtüúp.HóöstCóönfîîg.rëèlóöãæd(HóöstCóönfîîg.jãævãæ:1363) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.stãærtüúp.HóöstCóönfîîg.chëèckRëèsóöüúrcëès(HóöstCóönfîîg.jãævãæ:1336) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.stãærtüúp.HóöstCóönfîîg.chëèck(HóöstCóönfîîg.jãævãæ:1534) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.stãærtüúp.HóöstCóönfîîg.lîîfëècyclëèÈvëènt(HóöstCóönfîîg.jãævãæ:285) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.üútîîl.LîîfëècyclëèSüúppóört.fîîrëèLîîfëècyclëèÈvëènt(LîîfëècyclëèSüúppóört.jãævãæ:117) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.üútîîl.LîîfëècyclëèBãæsëè.fîîrëèLîîfëècyclëèÈvëènt(LîîfëècyclëèBãæsëè.jãævãæ:90) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.CóöntãæîînëèrBãæsëè.bãæckgróöüúndPróöcëèss(CóöntãæîînëèrBãæsëè.jãævãæ:1141) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.CóöntãæîînëèrBãæsëè$CóöntãæîînëèrBãæckgróöüúndPróöcëèssóör.próöcëèssChîîldrëèn(CóöntãæîînëèrBãæsëè.jãævãæ:1377) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.CóöntãæîînëèrBãæsëè$CóöntãæîînëèrBãæckgróöüúndPróöcëèssóör.próöcëèssChîîldrëèn(CóöntãæîînëèrBãæsëè.jãævãæ:1381) ãæt óörg.ãæpãæchëè.cãætãælîînãæ.cóörëè.CóöntãæîînëèrBãæsëè$CóöntãæîînëèrBãæckgróöüúndPróöcëèssóör.rüún(CóöntãæîînëèrBãæsëè.jãævãæ:1349) ãæt jãævãæ.lãæng.Thrëèãæd.rüún(Thrëèãæd.jãævãæ:745) 2016-07-05 12:57:49,547 [ContainerBackgroundProcessor[StandardEngine[Catalina]]] ERROR org.springframework.beans.factory.support.DefaultListableBeanFactory - Destroy method on bean with name 'globallinkArticleTypeConfigurationDAOImpl' threw an exception
java.lang.NoClassDefFoundError: org/springframework/orm/jpa/EntityManagerFactoryUtils
	at org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor.postProcessBeforeDestruction(PersistenceAnnotationBeanPostProcessor.java:358)
	at org.springframework.beans.factory.support.DisposableBeanAdapter.destroy(DisposableBeanAdapter.java:193)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroyBean(DefaultSingletonBeanRegistry.java:500)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroySingleton(DefaultSingletonBeanRegistry.java:476)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.destroySingletons(DefaultSingletonBeanRegistry.java:445)
	at org.springframework.context.support.AbstractApplicationContext.destroyBeans(AbstractApplicationContext.java:1078)
	at org.springframework.context.support.AbstractApplicationContext.doClose(AbstractApplicationContext.java:1052)
	at org.springframework.context.support.AbstractApplicationContext.close(AbstractApplicationContext.java:1000)
	at org.springframework.web.servlet.FrameworkServlet.destroy(FrameworkServlet.java:977)
	at org.apache.catalina.core.StandardWrapper.unload(StandardWrapper.java:1433)
	at org.apache.catalina.core.StandardWrapper.stopInternal(StandardWrapper.java:1764)
	at org.apache.catalina.util.LifecycleBase.stop(LifecycleBase.java:232)
	at org.apache.catalina.core.StandardContext.stopInternal(StandardContext.java:5377)
	at org.apache.catalina.util.LifecycleBase.stop(LifecycleBase.java:232)
	at org.apache.catalina.core.StandardContext.reload(StandardContext.java:3739)
	at org.apache.catalina.startup.HostConfig.reload(HostConfig.java:1363)
	at org.apache.catalina.startup.HostConfig.checkResources(HostConfig.java:1336)
	at org.apache.catalina.startup.HostConfig.check(HostConfig.java:1534)
	at org.apache.catalina.startup.HostConfig.lifecycleEvent(HostConfig.java:285)
	at org.apache.catalina.util.LifecycleSupport.fireLifecycleEvent(LifecycleSupport.java:117)
	at org.apache.catalina.util.LifecycleBase.fireLifecycleEvent(LifecycleBase.java:90)
	at org.apache.catalina.core.ContainerBase.backgroundProcess(ContainerBase.java:1141)
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.processChildren(ContainerBase.java:1377)
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.processChildren(ContainerBase.java:1381)
	at org.apache.catalina.core.ContainerBase$ContainerBackgroundProcessor.run(ContainerBase.java:1349)
	at java.lang.Thread.run(Thread.java:745)
2016-07-05 12:57:49,547 [ContainerBackgroundProcessor[StandardEngine[Catalina]]] ËRRÓR ôòrg.sprìïngfrââmëèwôòrk.bëèââns.fââctôòry.súûppôòrt.DëèfââúûltLìïstââblëèBëèâânFââctôòry - Dëèstrôòy mëèthôòd ôòn bëèâân wìïth nââmëè 'glôòbââllìïnkSFQúûëèúûëèMââppìïngSëèrvìïcëè' thrëèw âân ëèxcëèptìïôòn jââvââ.lââng.NôòClââssDëèfFôòúûndËrrôòr: ôòrg/sprìïngfrââmëèwôòrk/ôòrm/jpââ/ËntìïtyMâânââgëèrFââctôòryÜtìïls âât ôòrg.sprìïngfrââmëèwôòrk.ôòrm.jpââ.súûppôòrt.PëèrsìïstëèncëèÅnnôòtââtìïôònBëèâânPôòstPrôòcëèssôòr.pôòstPrôòcëèssBëèfôòrëèDëèstrúûctìïôòn(PëèrsìïstëèncëèÅnnôòtââtìïôònBëèâânPôòstPrôòcëèssôòr.jââvââ:358) âât ôòrg.sprìïngfrââmëèwôòrk.bëèââns.fââctôòry.súûppôòrt.DìïspôòsââblëèBëèâânÅdââptëèr.dëèstrôòy(DìïspôòsââblëèBëèâânÅdââptëèr.jââvââ:193) âât ôòrg.sprìïngfrââmëèwôòrk.bëèââns.fââctôòry.súûppôòrt.DëèfââúûltSìïnglëètôònBëèâânRëègìïstry.dëèstrôòyBëèâân(DëèfââúûltSìïnglëètôònBëèâânRëègìïstry.jââvââ:500) âât ôòrg.sprìïngfrââmëèwôòrk.bëèââns.fââctôòry.súûppôòrt.DëèfââúûltSìïnglëètôònBëèâânRëègìïstry.dëèstrôòySìïnglëètôòn(DëèfââúûltSìïnglëètôònBëèâânRëègìïstry.jââvââ:476) âât ôòrg.sprìïngfrââmëèwôòrk.bëèââns.fââctôòry.súûppôòrt.DëèfââúûltSìïnglëètôònBëèâânRëègìïstry.dëèstrôòySìïnglëètôòns(DëèfââúûltSìïnglëètôònBëèâânRëègìïstry.jââvââ:445) âât ôòrg.sprìïngfrââmëèwôòrk.côòntëèxt.súûppôòrt.ÅbstrââctÅpplìïcââtìïôònCôòntëèxt.dëèstrôòyBëèââns(ÅbstrââctÅpplìïcââtìïôònCôòntëèxt.jââvââ:1078) âât ôòrg.sprìïngfrââmëèwôòrk.côòntëèxt.súûppôòrt.ÅbstrââctÅpplìïcââtìïôònCôòntëèxt.dôòClôòsëè(ÅbstrââctÅpplìïcââtìïôònCôòntëèxt.jââvââ:1052) âât ôòrg.sprìïngfrââmëèwôòrk.côòntëèxt.súûppôòrt.ÅbstrââctÅpplìïcââtìïôònCôòntëèxt.clôòsëè(ÅbstrââctÅpplìïcââtìïôònCôòntëèxt.jââvââ:1000) âât ôòrg.sprìïngfrââmëèwôòrk.wëèb.sëèrvlëèt.FrââmëèwôòrkSëèrvlëèt.dëèstrôòy(FrââmëèwôòrkSëèrvlëèt.jââvââ:977) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.StâândâârdWrââppëèr.úûnlôòââd(StâândâârdWrââppëèr.jââvââ:1433) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.StâândâârdWrââppëèr.stôòpÌntëèrnââl(StâândâârdWrââppëèr.jââvââ:1764) âât ôòrg.ââpââchëè.cââtââlìïnââ.úûtìïl.LìïfëècyclëèBââsëè.stôòp(LìïfëècyclëèBââsëè.jââvââ:232) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.StâândâârdCôòntëèxt.stôòpÌntëèrnââl(StâândâârdCôòntëèxt.jââvââ:5377) âât ôòrg.ââpââchëè.cââtââlìïnââ.úûtìïl.LìïfëècyclëèBââsëè.stôòp(LìïfëècyclëèBââsëè.jââvââ:232) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.StâândâârdCôòntëèxt.rëèlôòââd(StâândâârdCôòntëèxt.jââvââ:3739) âât ôòrg.ââpââchëè.cââtââlìïnââ.stâârtúûp.HôòstCôònfìïg.rëèlôòââd(HôòstCôònfìïg.jââvââ:1363) âât ôòrg.ââpââchëè.cââtââlìïnââ.stâârtúûp.HôòstCôònfìïg.chëèckRëèsôòúûrcëès(HôòstCôònfìïg.jââvââ:1336) âât ôòrg.ââpââchëè.cââtââlìïnââ.stâârtúûp.HôòstCôònfìïg.chëèck(HôòstCôònfìïg.jââvââ:1534) âât ôòrg.ââpââchëè.cââtââlìïnââ.stâârtúûp.HôòstCôònfìïg.lìïfëècyclëèËvëènt(HôòstCôònfìïg.jââvââ:285) âât ôòrg.ââpââchëè.cââtââlìïnââ.úûtìïl.LìïfëècyclëèSúûppôòrt.fìïrëèLìïfëècyclëèËvëènt(LìïfëècyclëèSúûppôòrt.jââvââ:117) âât ôòrg.ââpââchëè.cââtââlìïnââ.úûtìïl.LìïfëècyclëèBââsëè.fìïrëèLìïfëècyclëèËvëènt(LìïfëècyclëèBââsëè.jââvââ:90) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.CôòntââìïnëèrBââsëè.bââckgrôòúûndPrôòcëèss(CôòntââìïnëèrBââsëè.jââvââ:1141) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.CôòntââìïnëèrBââsëè$CôòntââìïnëèrBââckgrôòúûndPrôòcëèssôòr.prôòcëèssChìïldrëèn(CôòntââìïnëèrBââsëè.jââvââ:1377) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.CôòntââìïnëèrBââsëè$CôòntââìïnëèrBââckgrôòúûndPrôòcëèssôòr.prôòcëèssChìïldrëèn(CôòntââìïnëèrBââsëè.jââvââ:1381) âât ôòrg.ââpââchëè.cââtââlìïnââ.côòrëè.CôòntââìïnëèrBââsëè$CôòntââìïnëèrBââckgrôòúûndPrôòcëèssôòr.rúûn(CôòntââìïnëèrBââsëè.jââvââ:1349) âât jââvââ.lââng.Thrëèââd.rúûn(Thrëèââd.jââvââ:745) 2016-07-05 12:57:49,547 [ContainerBackgroundProcessor[StandardEngine[Catalina]]] ERROR org.springframework.beans.factory.support.DefaultListableBeanFactory - Destroy method on bean with name 'globallinkSFQueueMappingDAOImpl' threw an exception
